time,channel1,channel2,channel3,channel4,channel5
29.424,-0.000921113402181,-0.008013097605677,-0.007036522670967,0.011431494525849,0.016703561548817
29.428,-0.000911256779582,-0.008011294564958,-0.007035801454679,0.01142870582287,0.016716783847426
29.432,-0.000903659968018,-0.008008481821436,-0.007039888346977,0.011422695687139,0.016741761971525
29.436,-0.000925993632395,-0.008010717591928,-0.007043686752759,0.011443875405456,0.016734597889733
29.44,-0.000939576539148,-0.008015117011283,-0.007046763942253,0.011442192567451,0.016712240184813
29.444,-0.000931835484326,-0.008020069363125,-0.007050081537177,0.011440437607817,0.016711494927982
29.448,-0.000926594645968,-0.008020069363125,-0.007052004780611,0.011435797783033,0.016704138521847
29.452,-0.000925464740451,-0.008020646336156,-0.007050802753465,0.011434667877515,0.01668978631772
29.456,-0.000926979294655,-0.008021463714615,-0.007057894713628,0.011420604159904,0.016656345922511
29.46,-0.000921233604896,-0.008018506727835,-0.007074146120645,0.011421758105965,0.016620261067581
29.464,-0.000925945551309,-0.00801312164622,-0.007064866471076,0.011433033120596,0.016608649485348
29.468,-0.000925584943166,-0.008015886308656,-0.007061813322124,0.011449044122185,0.016592374037787
29.472,-0.000919959456121,-0.008006197969858,-0.007089916716804,0.011471497989277,0.016558500912806
29.476,-0.000902746427387,-0.008009659808039,-0.007085132648762,0.011491499720991,0.016541408086786
29.48,-0.000908227671174,-0.008009731929668,-0.007065058795419,0.011525493048687,0.016545639222341
29.484,-0.000911521225554,-0.008011342646044,-0.007073112377299,0.011555279281371,0.016555423723311
29.488,-0.000899260548662,-0.00801648732223,-0.007072679647527,0.01154753822655,0.016552274412188
29.492,-0.000917507320743,-0.008019492390095,-0.00706933801206,0.011530421359987,0.016557034439687
29.496,-0.000950226499664,-0.008022834025562,-0.007048470820801,0.011508760830811,0.016590570997068
29.5,-0.000947606080485,-0.008024180295966,-0.007022939764214,0.011478229341296,0.016627473230458
29.504,-0.000942773931357,-0.008023026349905,-0.007015078506678,0.011457145785151,0.016634757514965
29.508,-0.000937364809199,-0.00801978087661,-0.007014886182334,0.011441375188992,0.016645455556566
29.512,-0.000926426362168,-0.008017400862861,-0.007026257359138,0.011434114945028,0.016669928829264
29.516,-0.0009276764704,-0.008022208971446,-0.007039119049603,0.011415603726976,0.016690435412379
29.52,-0.000936547430739,-0.008022521498504,-0.007036979441283,0.011403367090627,0.016693536642417
29.524,-0.000934864592735,-0.008015645903227,-0.007036714995311,0.011407453982924,0.016673799356675
29.528,-0.000927628389314,-0.008015309335626,-0.007038566117116,0.011424570849487,0.016660721301324
29.532,-0.000925224335022,-0.008017424903404,-0.007039936428062,0.011442577216138,0.016665216882851
29.536,-0.000914045482561,-0.008018747133265,-0.007040922090322,0.011441375188992,0.01664425352942
29.54,-0.000902962792273,-0.008016992173631,-0.007041715428239,0.01142714318758,0.01661639054017
29.544,-0.000906112103396,-0.008015838227571,-0.007048831428945,0.011406612563922,0.01660578866074
29.548,-0.000899212467577,-0.00801706429526,-0.007052581753641,0.011403847901485,0.016606389674313
29.552,-0.000879018411519,-0.008019684714439,-0.007063544241215,0.011414642105259,0.016595499308368
29.556,-0.000895245777994,-0.008021103106471,-0.007077271391225,0.011412550578024,0.016578142036376
29.56,-0.000917363077485,-0.008023386958049,-0.007092296730554,0.011408151158669,0.016573502211591
29.564,-0.000911064455239,-0.00802273786339,-0.007091647635895,0.011404617198859,0.016589994024038
29.568,-0.000917459239657,-0.008020670376699,-0.007081694851124,0.011417358686609,0.016603096119932
29.572,-0.00092176249684,-0.008022449376875,-0.007068135984914,0.011428393295812,0.01660340864699
29.576,-0.000916545699026,-0.00802216089036,-0.007028180602572,0.011427816322782,0.016620934202783
29.58,-0.000920103699379,-0.008018650971093,-0.007023372493987,0.011430052093274,0.01667310218093
29.584,-0.000927772632572,-0.008025550606912,-0.00702947879189,0.011440485688903,0.016722024685783
29.588,-0.000926306159453,-0.008028940323465,-0.007038566117116,0.011438346080583,0.016759023081345
29.592,-0.000927940916372,-0.008023819687822,-0.007052100942783,0.011422695687139,0.016782582813412
29.596,-0.00094320666113,-0.008022425336332,-0.00704871122623,0.01142812884984,0.016808642761943
29.6,-0.000952654594499,-0.008026055458314,-0.007048038091028,0.011425003579259,0.016836818278251
29.604,-0.000947750323743,-0.008023194633706,-0.007049913253376,0.011425820957719,0.016832058250752
29.608,-0.000926955254112,-0.008022233011989,-0.007044504131218,0.011426686417264,0.016812873897498
29.612,-0.000920728753495,-0.008023050390448,-0.007042845333756,0.011431951296165,0.016801863328838
29.616,-0.000937268647027,-0.008023002309362,-0.007045609996193,0.011432504228652,0.016785732124535
29.62,-0.000925416659365,-0.00802454090411,-0.007061765241039,0.011435629499232,0.016754671743076
29.624,-0.000915367712422,-0.008026151620486,-0.007079603323889,0.011431879174536,0.016718250320544
29.628,-0.000905342806023,-0.008026656471887,-0.007065299200849,0.011423176497997,0.016702479724385
29.632,-0.000886951790685,-0.008027401728718,-0.007058399565029,0.011417791416382,0.016702527805471
29.636,-0.000894981332022,-0.008027954661205,-0.007050466185864,0.011413896848428,0.016695243520964
29.64,-0.000914069523104,-0.008030238512783,-0.007041114414666,0.011412141888794,0.016661394436526
29.644,-0.000919478645263,-0.00803374843205,-0.00704476857719,0.011407429942381,0.016647306678372
29.648,-0.000916713982826,-0.008034565810509,-0.007040321076749,0.011411108145449,0.0166574037064
29.652,-0.000918973793861,-0.008032089634588,-0.007038590157659,0.011407934793782,0.016648989516376
29.656,-0.000926185956739,-0.008034181161823,-0.007032411738127,0.011359060370015,0.016621727540699
29.66,-0.00093005648415,-0.008036969864802,-0.007025752507737,0.011337231557039,0.016602447025273
29.664,-0.000925633024251,-0.008034589851052,-0.007026906453797,0.011398655144213,0.016608745647519
29.668,-0.000928229402887,-0.008029781742467,-0.007025968872623,0.011447048757122,0.016615765486054
29.672,-0.000935225200879,-0.008030671242556,-0.007040585522721,0.011443370554054,0.016615068310309
29.676,-0.00092825344343,-0.008032786810333,-0.007046331212481,0.011434235147743,0.016623266135446
29.68,-0.000924935848507,-0.008032281958932,-0.007050874875093,0.011422407200624,0.016649109719091
29.684,-0.000927460105514,-0.008033868634765,-0.007058255321772,0.011418055862354,0.016651994584242
29.688,-0.000923012605073,-0.008033676310421,-0.007052317307669,0.01142163790325,0.016640647447981
29.692,-0.000905751495252,-0.008031536702101,-0.007052677915813,0.011422238916823,0.016640118556037
29.696,-0.00089094252081,-0.008035960161999,-0.007074025917931,0.011423681349399,0.016643051502274
29.7,-0.000915295590794,-0.008038893108236,-0.007087897311198,0.011416877875751,0.016649302043434
29.704,-0.000937629255171,-0.008038772905521,-0.007076958864167,0.011413031388883,0.016633892055419
29.708,-0.000931546997811,-0.008035046621368,-0.007056067632365,0.011413103510511,0.016615741445511
29.712,-0.000913492550074,-0.008030430837126,-0.007034791751876,0.011416084537834,0.016623987351734
29.716,-0.000905631292538,-0.00803276276979,-0.007030536575779,0.011414497862001,0.01664425352942
29.72,-0.000914454171791,-0.008040095135382,-0.007037604495399,0.011414618064716,0.016660625139152
29.724,-0.000913684874418,-0.008036032283628,-0.007031546278582,0.011410579253504,0.016678583424717
29.728,-0.000915343671879,-0.008034613891595,-0.007030897183923,0.011409930158845,0.016703393265016
29.732,-0.00092471948362,-0.008036537135029,-0.007021088642409,0.011406828928808,0.016737170227826
29.736,-0.000932316295185,-0.008038171891948,-0.007007313411313,0.011399328279415,0.016750392526435
29.74,-0.000931667200526,-0.008041777973387,-0.007003827532589,0.011403174766283,0.016739718525376
29.744,-0.000920151780464,-0.008038364216292,-0.007005943100366,0.011424835295459,0.016746497958481
29.748,-0.000923493415931,-0.008035912080913,-0.00700942897909,0.011423296700712,0.016765874636079
29.752,-0.000939312093176,-0.008035527432226,-0.007012482128042,0.011432143620508,0.016753878405159
29.756,-0.000943855755789,-0.008040191297554,-0.007021906020869,0.011435990107376,0.016735006578963
29.76,-0.000930441132836,-0.008040768270584,-0.00703161840021,0.011433129282768,0.016726664510568
29.764,-0.000916713982826,-0.008039109473122,-0.007037051562911,0.011422190835737,0.016731304335352
29.768,-0.000910271117322,-0.008035815918742,-0.007042773212128,0.0114090646993,0.016726472186224
29.772,-0.000925584943166,-0.008041128878728,-0.007053567415901,0.01140947338853,0.016696493629197
29.776,-0.000944096161218,-0.008044374352023,-0.007060779578779,0.011409016618214,0.01667351087016
29.78,-0.000940009268921,-0.008040335540811,-0.007071838228524,0.011415074835031,0.016679256559919
29.784,-0.000935393484679,-0.00803983068941,-0.0070630874709,0.011425556511747,0.016666899720856
29.788,-0.000931330632925,-0.008044494554738,-0.007055370456621,0.011426470052378,0.016634469028449
29.792,-0.000925801308052,-0.008044903243967,-0.007049047793831,0.011421397497821,0.01662304977056
29.796,-0.00092652252434,-0.008049759433638,-0.007039287333404,0.011420916686962,0.016612327688415
29.8,-0.000937460971371,-0.00804903821735,-0.007035729333051,0.011417623132581,0.016600018930438
29.804,-0.000936282984767,-0.008045840825141,-0.007037436211598,0.01141497867286,0.016572636752046
29.808,-0.0009378696606,-0.008044855162881,-0.00704500898262,0.011412550578024,0.016549918438981
29.812,-0.00094008139055,-0.008045263852111,-0.00702947879189,0.011415772010776,0.016553139871733
29.816,-0.000934191457533,-0.008045792744056,-0.007033253157129,0.011424739133287,0.016551336831014
29.82,-0.000924863726878,-0.008046513960343,-0.007069049525545,0.011433153323311,0.016533402585992
29.824,-0.000919118037119,-0.008048893974093,-0.00704952860469,0.011431590688021,0.016519314827837
29.828,-0.000930921943695,-0.008048052555091,-0.007027819994428,0.011428032687668,0.016526118301485
29.832,-0.000944817377506,-0.008045985068399,-0.007020078939606,0.011428465417441,0.016542994762619
29.836,-0.000945562634336,-0.008046441838715,-0.007020728034265,0.011424138119714,0.016537802005347
29.84,-0.000946476174968,-0.008045408095369,-0.007020102980149,0.011421036889677,0.016524772031081
29.844,-0.000948639823831,-0.008041273121986,-0.007027194940312,0.011427287430837,0.016527200125917
29.848,-0.000926546564883,-0.00804081635167,-0.007055154091734,0.011428249052554,0.016544292951937
29.852,-0.000927652429857,-0.008038003608148,-0.00707270368807,0.011434980404573,0.016545422857454
29.856,-0.000941836350183,-0.008043725257364,-0.007055682983679,0.011437071931808,0.01652566153117
29.86,-0.000942413323213,-0.00804730729826,-0.00702750746737,0.011433033120596,0.016525901936599
29.864,-0.000948183053515,-0.008046345676543,-0.007024069669732,0.01143026845816,0.016533186221105
29.868,-0.000946355972253,-0.008045023446682,-0.007033156994958,0.011430508863589,0.016536071086256
29.872,-0.0009378696606,-0.008046273554914,-0.007028997981032,0.011424402565686,0.016524964355425
29.876,-0.000940490079779,-0.008047066892831,-0.007040128752406,0.011420315673389,0.016527416490803
29.88,-0.000939913106749,-0.008046586081972,-0.007045970604337,0.011418440511041,0.016559726980495
29.884,-0.000934936714364,-0.008044614757452,-0.007045417671849,0.011412790983453,0.016571001995127
29.888,-0.000938254309287,-0.008048148717262,-0.007039647941547,0.011436879607465,0.016572684833132
29.892,-0.000936042579338,-0.008046874568487,-0.007040321076749,0.011453659906426,0.016579223860807
29.896,-0.000928133240716,-0.008048100636176,-0.007039599860462,0.011435268891089,0.016607615742002
29.9,-0.000922772199643,-0.008048317001063,-0.007033132954415,0.011412670780739,0.016623867149019
29.904,-0.000928902538089,-0.008045624460255,-0.007031594359667,0.011392765211197,0.016622737243502
29.908,-0.000933470241245,-0.008041273121986,-0.007034719630248,0.011400145657875,0.0166020142955
29.912,-0.00093868703906,-0.008046225473828,-0.007041450982267,0.011410843699476,0.016608264836661
29.916,-0.00093909572829,-0.008046778406315,-0.00705149992921,0.01142887410667,0.016605812701283
29.92,-0.000936956119969,-0.008035431270055,-0.007055634902593,0.011442697418852,0.016583406915276
29.924,-0.000945851120852,-0.008040696148955,-0.007075708755935,0.011436855566922,0.016559270210179
29.928,-0.000950779432151,-0.008046658203601,-0.007112490786611,0.011421036889677,0.016554774628652
29.932,-0.000949024472518,-0.008048220838891,-0.007060250686834,0.011409136820929,0.01654761054686
29.936,-0.000941307458239,-0.008046201433285,-0.007012145560441,0.01140593942872,0.016525324963569
29.94,-0.000945995364109,-0.008050408528297,-0.006994980612792,0.011421902349222,0.016497317731061
29.944,-0.000939889066206,-0.008055553204483,-0.007008323114116,0.011446976635493,0.016477484283147
29.948,-0.000936427228025,-0.008053437636706,-0.007035320643821,0.011453900311856,0.016476378418173
29.952,-0.000936547430739,-0.00805257217716,-0.007051355685952,0.011451207771048,0.016456064159401
29.956,-0.000933446200702,-0.008052235609559,-0.007052100942783,0.011443274391883,0.016434475751854
29.96,-0.000935898336081,-0.008049999839067,-0.007037652576485,0.011436158391177,0.016442312968848
29.964,-0.000939600579691,-0.00805002387961,-0.007038085306257,0.011430917552819,0.016469238376924
29.968,-0.000944721215334,-0.008051442271643,-0.007042196239097,0.01142632580912,0.01650503474534
29.972,-0.000944048080132,-0.008048124676719,-0.007034070535589,0.011417839497468,0.016516405922143
29.976,-0.000945899201937,-0.008050192163411,-0.007020703993722,0.011411588956307,0.01651835320612
29.98,-0.000944456769362,-0.008052235609559,-0.007026882413254,0.011401636171536,0.0165464566008
29.984,-0.000945105864021,-0.008051514393272,-0.007020703993722,0.011426181565863,0.016568549859748
29.988,-0.000945490512708,-0.008050168122868,-0.007007145127512,0.011452025149507,0.016564150440393
29.992,-0.000947125269627,-0.008050312366125,-0.007007433614028,0.011434836161316,0.016559871223752
29.996,-0.000936547430739,-0.008051562474358,-0.007011688790125,0.01142772016061,0.016567203589345
30,-0.000934984795449,-0.008051225906757,-0.007015607398622,0.011441086702476,0.016577733347146
30.004,-0.000954072986532,-0.00805199520413,-0.007019622169291,0.011440750134875,0.016561818507729
30.008,-0.000958111797743,-0.00804418202768,-0.007022050264126,0.011432864836796,0.016548500046949
30.012,-0.000955515419108,-0.008045985068399,-0.007016448817625,0.011423489025055,0.016556601709915
30.016,-0.00093712440377,-0.008047355379346,-0.00702594483208,0.011413920888971,0.016563405183562
30.02,-0.000942245039413,-0.008047259217174,-0.00704106633358,0.011414185334943,0.016537345235031
30.024,-0.000951957418755,-0.00804927862278,-0.007076333810051,0.011417671213667,0.016514771165225
30.028,-0.00095438551359,-0.008049591149838,-0.007070540039206,0.011428898147213,0.016510395786412
30.032,-0.000939312093176,-0.008049254582237,-0.007041090374123,0.011436038188462,0.016507342637461
30.036,-0.000933878930475,-0.008056202299142,-0.007049793050662,0.01142870582287,0.016492365379218
30.04,-0.000943278782759,-0.008051033582413,-0.007035344684364,0.011408511766813,0.0164706808095
30.044,-0.000944649093705,-0.008053533798877,-0.007007385532942,0.011412310172595,0.016463468646622
30.048,-0.000949841850977,-0.008049951757982,-0.007008178870858,0.011421782146507,0.016480489351013
