time,channel1,channel2,channel3,channel4,channel5
1.212,-0.021473445670618,-0.011385024156375,0.005579785972411,0.000664576768626,0.003542325918952
1.216,-0.021471474346098,-0.011385120318546,0.005585748027056,0.00066510566057,0.003542253797323
1.22,-0.021469238575606,-0.01138432698063,0.005584329635024,0.000664432525368,0.003542542283838
1.224,-0.021469623224293,-0.011384351021173,0.005577285755947,0.000662653525192,0.003539921864659
1.228,-0.021470031913523,-0.011382596061539,0.005577502120833,0.000662773727907,0.003538166905026
1.232,-0.021468132710632,-0.011386418507864,0.005578992634494,0.00066493737677,0.003538214986112
1.236,-0.021465969061768,-0.011391467021879,0.005581805378016,0.000664745052426,0.0035391044862
1.24,-0.021465632494167,-0.011389447616273,0.005583464175478,0.000663735349624,0.00354222975678
1.244,-0.021466834521314,-0.011389495697359,0.005581372648244,0.000661691903475,0.003541869148636
1.248,-0.02146606522394,-0.011388678318899,0.005571684309445,0.000666451930974,0.003540354594432
1.252,-0.021466618156427,-0.011386947399809,0.005574857661111,0.000667269309434,0.003538431350998
1.256,-0.021466017142854,-0.011385865575377,0.005578728188522,0.000666211525545,0.003540162270088
1.26,-0.021463372683133,-0.011386610832208,0.005585723986513,0.000666596174232,0.003541845108093
1.264,-0.021462170655986,-0.011387981143155,0.005583656499822,0.000664624849712,0.003541556621578
1.268,-0.021461088831555,-0.011389567818988,0.005581444769873,0.000665802836315,0.003542518243295
1.272,-0.021459165588121,-0.011390553481248,0.005581060121186,0.000666139403916,0.003541965310808
1.276,-0.021457530831202,-0.011386538710579,0.005577381918118,0.00066493737677,0.003541965310808
1.28,-0.021454549803879,-0.011386057899721,0.005581637094216,0.000664865255141,0.003542181675694
1.284,-0.021453804547048,-0.011389087008129,0.005585603783799,0.000662653525192,0.003543431783926
1.288,-0.021455487385053,-0.011390192873104,0.005579834053497,0.000666115363373,0.003543936635328
1.292,-0.021455751831025,-0.011391058332649,0.005581925580731,0.000661427457503,0.003546004122019
1.296,-0.021454357479536,-0.011389327413558,0.005588392486778,0.00065943209244,0.003545811797676
1.3,-0.021453876668677,-0.011389303373015,0.005581853459102,0.000661379376417,0.003545715635504
1.304,-0.021453155452389,-0.011388245589127,0.005580314864355,0.00065984078167,0.003547037865365
1.308,-0.021451256249498,-0.011389087008129,0.005581084161729,0.000658374308551,0.003549105352057
1.312,-0.021450198465609,-0.011387356089038,0.005582430432133,0.000659191687011,0.003551220919834
1.316,-0.021450438871039,-0.011387740737725,0.00558848864895,0.000658254105837,0.00354888898717
1.32,-0.021452025546872,-0.011390457319076,0.005591373514101,0.000660297551985,0.003553048001096
1.324,-0.021452193830672,-0.011392981576083,0.005588632892207,0.000659864822213,0.003552302744266
1.328,-0.021450847560268,-0.011396010684492,0.005585675905427,0.000662052511619,0.00355225466318
1.332,-0.021451544736013,-0.011394183603229,0.00558019466164,0.000661499579132,0.003550788190061
1.336,-0.021452362114473,-0.011391779548937,0.005577021309974,0.00066238907922,0.003550932433319
1.34,-0.021453011209132,-0.011391947832737,0.005581901540188,0.00065943209244,0.003550764149519
1.344,-0.021451664938728,-0.011389976508217,0.00559317655482,0.000658013700407,0.003552495068609
1.348,-0.021450486952125,-0.011389856305503,0.005594017973823,0.000657556930092,0.003554730839101
1.352,-0.021451857263071,-0.011388293670213,0.00558060335087,0.000657701173349,0.003555452055389
1.356,-0.021452722722617,-0.011390457319076,0.005576636661288,0.000655633686658,0.003556245393305
1.36,-0.021452362114473,-0.011390601562333,0.005580867796842,0.000658903200496,0.003553216284897
1.364,-0.021452674641531,-0.011388990845957,0.005579954256211,0.000657941578779,0.003551918095579
1.368,-0.021454790209308,-0.01139550583309,0.005575626958485,0.000657965619322,0.003551894055036
1.372,-0.021455799912111,-0.011394279765401,0.005588536730036,0.000658807038324,0.00355364901467
1.376,-0.021455559506682,-0.011392164197624,0.005599499217609,0.000657244403034,0.003553288406526
1.38,-0.021453708384877,-0.011392572886853,0.005586084594657,0.000658013700407,0.003552062338836
1.384,-0.021452794844245,-0.011392596927396,0.005581060121186,0.000658085822036,0.003551725771236
1.388,-0.021452722722617,-0.011393919157257,0.00559457090631,0.000661066849359,0.003553673055212
1.392,-0.021452626560445,-0.011393678751828,0.005590580176184,0.000662413119763,0.003554899122902
1.396,-0.021453876668677,-0.011395626035805,0.00558471428371,0.000662942011707,0.003555067406702
1.4,-0.021455559506682,-0.011395433711461,0.005589041581437,0.000659912903298,0.003554899122902
1.404,-0.021455847993197,-0.011394424008658,0.005589089662523,0.000658181984208,0.003556029028419
1.408,-0.021454910412023,-0.011395193306032,0.005585964391943,0.000660105227642,0.003557471460995
1.412,-0.021454718087679,-0.011396563616979,0.005580747594128,0.000658254105837,0.003557904190767
1.416,-0.021455222939081,-0.011396034725034,0.005582069823989,0.0006553211596,0.003558433082712
1.42,-0.021454934452566,-0.011396731900779,0.005589498351753,0.000657845416607,0.003558721569227
1.424,-0.0214517611009,-0.011397549279239,0.005591517757358,0.00065729248412,0.003557856109681
1.428,-0.021449597452036,-0.011399568684845,0.00558906562198,0.000659720578955,0.003558144596197
1.432,-0.021450655235925,-0.011403439212255,0.005583416094392,0.00065902340321,0.003560332285603
1.436,-0.021452891006417,-0.011400650509276,0.005577429999204,0.000658975322124,0.003558168636739
1.44,-0.021455823952654,-0.011396106846663,0.005583728621451,0.000658422389637,0.003558457123255
1.444,-0.021454958493109,-0.011392308440881,0.005585339337826,0.000658206024751,0.003558937934113
1.448,-0.021454597884965,-0.011395121184403,0.005582117905075,0.000659408051897,0.003560813096461
1.452,-0.021456689412199,-0.011396058765577,0.005586974094745,0.000660345633071,0.003559298542257
1.456,-0.021458540534005,-0.011395049062775,0.005589690676096,0.000658230065294,0.003559154298999
1.46,-0.021458684777262,-0.011398486860413,0.005593344838621,0.000657100159776,0.003559010055742
1.464,-0.02145784335826,-0.011398006049554,0.005593849690022,0.000657148240862,0.003559298542257
1.468,-0.02145801164206,-0.011398486860413,0.005583512256564,0.000658710876152,0.003558865812484
1.472,-0.021458203966404,-0.011398006049554,0.00556728489009,0.000659384011354,0.003557976312396
1.476,-0.021456905777086,-0.011398655144213,0.0055607939435,0.000663350700937,0.003559442785515
1.48,-0.021457338506858,-0.011400362022761,0.005571131376958,0.000662316957591,0.003559346623343
1.484,-0.021460079128752,-0.011399881211903,0.005578728188522,0.000662220795419,0.00355973127203
1.488,-0.021460583980153,-0.011398991711814,0.005583512256564,0.000660105227642,0.003559226420628
1.492,-0.021460824385582,-0.011397597360325,0.005584113270137,0.000657556930092,0.003558385001626
1.496,-0.021462314899244,-0.01139706846838,0.005584065189051,0.000658302186922,0.00355735125828
1.5,-0.02146334864259,-0.011396852103494,0.005583944986337,0.000660778362844,0.003558144596197
1.504,-0.021462603385759,-0.011399376360501,0.005585171054026,0.000661715944018,0.003558577325969
1.508,-0.021462050453272,-0.011402886279768,0.005584762364796,0.000658254105837,0.00356088521809
1.512,-0.021462459142501,-0.011401323644478,0.005576035647714,0.000659672497869,0.003558793690856
1.516,-0.021463733291276,-0.011401612130993,0.005571035214786,0.000661259173702,0.003558144596197
1.52,-0.021462651466845,-0.011402790117596,0.005584930648597,0.000660273511442,0.003557856109681
1.524,-0.021459838723322,-0.011403030523026,0.005598609717521,0.000657797335521,0.003559659150401
1.528,-0.021458732858348,-0.01140315072574,0.005584089229594,0.000654527821683,0.003561221785691
1.532,-0.021458612655633,-0.011402357387824,0.005564375984396,0.000653854686481,0.003561726637092
1.536,-0.021456569209485,-0.011402213144566,0.005571059255329,0.000655441362314,0.003559514907143
1.54,-0.021455679709396,-0.011398919590186,0.005575602917942,0.000656715511089,0.003557663785338
1.544,-0.021457050020343,-0.011398967671271,0.005579329202095,0.000657508849006,0.003558865812484
1.548,-0.02145981468278,-0.011403367090627,0.005583752661993,0.000655080754171,0.003558433082712
1.552,-0.021460343574724,-0.011404977807003,0.005579689810239,0.000655850051544,0.003557856109681
1.556,-0.021458372250204,-0.011404977807003,0.005572838255505,0.000656619348918,0.00355874560977
1.56,-0.021458155885318,-0.011402333347281,0.005571660268902,0.000654119132453,0.003559154298999
1.564,-0.021459430034093,-0.011402886279768,0.005575049985454,0.000651162145674,0.003558433082712
1.568,-0.021463661169648,-0.011404617198859,0.005581709215845,0.000651931443047,0.003558216717825
1.572,-0.021466521994256,-0.01140668468555,0.005589041581437,0.00065294114585,0.003557471460995
1.576,-0.021467531697059,-0.011406179834149,0.005585723986513,0.000652436294449,0.003560139961259
1.58,-0.021468349075518,-0.011403679617685,0.005579521526439,0.000653974889196,0.003559466826057
1.584,-0.021469118372892,-0.011404881644831,0.005576179890972,0.000654167213539,0.003557207015022
1.588,-0.021469959791894,-0.011400770711991,0.005573968161023,0.000656042375888,0.003557591663709
1.592,-0.021469094332349,-0.011404737401573,0.005576107769343,0.000655537524486,0.003559226420628
1.596,-0.021466233507741,-0.011408054996497,0.005581108202272,0.000654768227112,0.00355891389357
1.6,-0.021462723588474,-0.011404641239402,0.005584449837738,0.000655200956885,0.003559851474744
1.604,-0.021460127209838,-0.011400530306562,0.005580699513042,0.000655513483943,0.003561967042522
1.608,-0.021458877101605,-0.011401515968821,0.005573198863649,0.000653373875623,0.003563505637269
1.612,-0.021457891439346,-0.011404617198859,0.005574256647538,0.000656162578602,0.003563457556183
1.616,-0.021455487385053,-0.011406612563922,0.005577405958661,0.00065746076792,0.003560019758545
1.62,-0.021451664938728,-0.011408583888441,0.005583944986337,0.000657893497693,0.003558000352939
1.624,-0.021449837857466,-0.011407381861295,0.005589378149038,0.000654960551456,0.003560019758545
1.628,-0.021451953425243,-0.011404232550172,0.005590820581613,0.000653494078337,0.003560668853204
1.632,-0.021454117074106,-0.011402309306738,0.005584978729683,0.000654383578426,0.003562688258809
1.636,-0.021456376885141,-0.011401924658051,0.005580891837385,0.000655513483943,0.003563722002155
1.64,-0.021458660736719,-0.011403655577142,0.005581036080643,0.000653974889196,0.003564659583329
1.644,-0.021458925182691,-0.011404256590715,0.005581805378016,0.000654696105484,0.003561221785691
1.648,-0.021460535899067,-0.011403847901485,0.005581709215845,0.000658710876152,0.00356129390732
1.652,-0.021461882169471,-0.011405049928631,0.005582310229418,0.000660081187099,0.003564467258986
1.656,-0.021462627426302,-0.011406732766636,0.005584113270137,0.000658590673438,0.003569155164856
1.66,-0.021464238142678,-0.011406011550348,0.005590099365326,0.000655369240686,0.003567760813367
1.664,-0.021464694912993,-0.011408295401926,0.005594450703595,0.000655249037971,0.003566270299705
1.668,-0.021465776737425,-0.011410098442646,0.005590291689669,0.000657412686834,0.003567760813367
1.672,-0.02146647391317,-0.011411829361736,0.005580386985984,0.000663086254965,0.003570116786573
1.676,-0.021466161386112,-0.011409497429073,0.00557336714745,0.000667221228348,0.003567881016081
1.68,-0.021465945021226,-0.011407598226182,0.005577429999204,0.000667750120292,0.003566534745677
1.684,-0.021465969061768,-0.011409184902015,0.005580122540012,0.000661187052074,0.003567159799794
1.688,-0.021465824818511,-0.011406251955778,0.005582454472675,0.00064414230714,0.00356655878622
1.692,-0.021466930683485,-0.01140593942872,0.005579497485896,0.000619308426298,0.003568409908026
1.696,-0.021467724021402,-0.011407766509982,0.005567092565746,0.000597984464723,0.00357230447598
1.7,-0.021467820183574,-0.011408439645184,0.005571107336415,0.000584738125571,0.003570044664945
1.704,-0.021468902008005,-0.011409737834502,0.005579785972411,0.000572333205422,0.003569323448657
1.708,-0.021468974129634,-0.011412165929337,0.005586493283887,0.000577501922151,0.003570958205576
1.712,-0.021469454940493,-0.011411588956307,0.005587767432662,0.000593512923739,0.00357131881372
1.716,-0.021470801210896,-0.01141218996988,0.005584521959367,0.000611567371476,0.003570886083947
1.72,-0.021471546467727,-0.01141202168608,0.005583247810592,0.000634838617027,0.003574179638328
1.724,-0.021471137778497,-0.01140865601007,0.005582742959191,0.000657677132806,0.003573578624755
1.728,-0.021470873332525,-0.011418320308326,0.005589979162611,0.000665874957944,0.003570717800146
1.732,-0.021471089697412,-0.011420844565333,0.005591734122245,0.000665466268714,0.003570285070374
1.736,-0.021471306062298,-0.011415988375662,0.00558471428371,0.000664721011884,0.003571294773177
1.74,-0.021471642629899,-0.011410651375133,0.005575266350341,0.000661042808816,0.003573843070727
1.744,-0.021472003238043,-0.011410507131875,0.005572141079761,0.000660369673614,0.003572713165209
1.748,-0.021471907075871,-0.011412790983453,0.005570866930985,0.000660730281758,0.003569996583859
1.752,-0.021471474346098,-0.01141375260517,0.005575266350341,0.000660057146556,0.00357131881372
1.756,-0.021471378183927,-0.011414834429602,0.005576300093687,0.000660249470899,0.003574371962671
1.76,-0.021471233940669,-0.011414329578201,0.005575987566629,0.000657580970635,0.003572953570639
1.764,-0.021473830319305,-0.011414666145802,0.005578367580378,0.000657364605748,0.003573819030184
1.768,-0.021476450738484,-0.011413704524085,0.005581516891501,0.000656739551632,0.003574468124843
1.772,-0.021477772968345,-0.011413464118655,0.00558199770236,0.000658518551809,0.003574804692444
1.776,-0.021479023076577,-0.011412670780739,0.005583247810592,0.000656811673261,0.003576776016964
1.78,-0.021479912576665,-0.011410891780562,0.005589161784152,0.00065844643018,0.003577377030537
1.784,-0.021478277819746,-0.011413656442999,0.005585171054026,0.000661379376417,0.00357641540882
1.788,-0.021477051752057,-0.01141555564589,0.005576708782916,0.000660706241215,0.003575477827646
1.792,-0.021475825684368,-0.011415291199918,0.005578680107436,0.000657845416607,0.003577905922481
1.796,-0.021475080427537,-0.011414882510688,0.005581204364443,0.000660682200672,0.003576751976421
1.8,-0.021474791941022,-0.011414642105259,0.005581685175302,0.000657917538236,0.003578242490082
1.804,-0.021474840022108,-0.0114139930106,0.005583127607877,0.000654479740597,0.003578819463112
1.808,-0.021474190927449,-0.011414065132228,0.005585796108142,0.000655104794713,0.003577665517052
1.812,-0.021473301427361,-0.011412526537481,0.00558848864895,0.0006554894434,0.003578819463112
1.816,-0.021472508089444,-0.011415796051319,0.00558060335087,0.000656427024574,0.003578939665827
1.82,-0.021470705048725,-0.01142303225474,0.005574184525909,0.000656402984031,0.003578170368453
1.824,-0.021469358778321,-0.011419474254387,0.00557550675577,0.000658590673438,0.003576343287191
1.828,-0.02146664219697,-0.011414858470145,0.00557041016067,0.000656835713804,0.003577857841395
1.832,-0.021464021777791,-0.011413440078112,0.005569496620039,0.000655032673085,0.003577833800852
1.836,-0.021463420764218,-0.011413031388883,0.005583440134935,0.000659456132983,0.00357756935488
1.84,-0.021464045818334,-0.011414545943087,0.005579353242638,0.000658927241039,0.003576800057507
1.844,-0.021464358345392,-0.011416060497291,0.005568727322665,0.000658638754523,0.003575213381674
1.848,-0.021464574710279,-0.011416228781092,0.005568727322665,0.000657941578779,0.003577449152166
