time,channel1,channel2,channel3,channel4,channel5
45.64,-0.00630249277383,-0.007904746878713,-0.010399482099154,0.01316760637374,0.016790107503348
45.644,-0.006310426152995,-0.007889505174498,-0.010399746545126,0.013168712238715,0.01678741496254
45.648,-0.006310642517882,-0.007848972819126,-0.010402535248105,0.013168952644144,0.016773759934158
45.652,-0.006302757219802,-0.007873181645852,-0.010403496869822,0.013167750616998,0.01678404928653
45.656,-0.006294343029778,-0.007918017258408,-0.01040142938313,0.013164985954561,0.016787487084169
45.66,-0.006303165909032,-0.007910516609015,-0.01039616450423,0.013168664157629,0.016784265651417
45.664,-0.006308142301417,-0.007896404810318,-0.010386404043802,0.013171476901151,0.016779866232061
45.668,-0.006305882490382,-0.007893760350596,-0.010383374935394,0.013173808833815,0.01679251155764
45.672,-0.006299896395194,-0.007898544418638,-0.010391548719988,0.013176092685393,0.016803618288472
45.676,-0.006307132598615,-0.007890971647617,-0.010403520910365,0.013173087617527,0.016799964125947
45.68,-0.006310882923311,-0.007886115457946,-0.010398905126123,0.013173640550014,0.016801214234179
45.684,-0.006306723909385,-0.007878855213982,-0.0103906592199,0.013176934104395,0.016812320965011
45.688,-0.006309440490735,-0.007846448562119,-0.010387341624976,0.013176597536794,0.016822898803898
45.692,-0.006310257869195,-0.007848996859669,-0.010384769286883,0.013170875887578,0.016836529791736
45.696,-0.006305930571468,-0.007916454623118,-0.010383447057022,0.013168664157629,0.016846001765649
45.7,-0.006302733179259,-0.007931744408418,-0.010383855746252,0.013172727009383,0.01685965679403
45.704,-0.006302348530572,-0.007919892420756,-0.010383663421909,0.013177246631453,0.016862758024068
45.708,-0.006299030935649,-0.007904266067854,-0.010384240394939,0.01317722259091,0.016862830145697
45.712,-0.006298141435561,-0.00789272660725,-0.010386067476201,0.013178761185657,0.016865859254105
45.716,-0.006299607908679,-0.007886452025547,-0.010385851111315,0.013187511943282,0.016869874024774
45.72,-0.006302252368401,-0.007894770053399,-0.010384336557111,0.013187632145997,0.016883456931526
45.724,-0.006301795598085,-0.007906790324862,-0.010389216787324,0.013183160605013,0.016881822174607
45.728,-0.006297155773301,-0.007870441023959,-0.010388808098095,0.013186910929709,0.016863527321441
45.732,-0.006294944043352,-0.007883302714424,-0.01038827920615,0.013189098619115,0.01685850284797
45.736,-0.006292900597203,-0.007928787421638,-0.010388904260266,0.013190517011148,0.016859416388601
45.74,-0.006290688867254,-0.007912295609192,-0.010389409111668,0.013184578997045,0.016860089523803
45.744,-0.006290352299653,-0.007903905459711,-0.010387846476378,0.013166115860079,0.016846987427909
45.748,-0.006303935206406,-0.007907126892463,-0.010394649950026,0.013152821439841,0.016826432763708
45.752,-0.006307829774359,-0.00790686244649,-0.010398857045037,0.013168207387313,0.016821985263266
45.756,-0.00630290146306,-0.00789904927004,-0.010396717436717,0.013175275306933,0.016816816546538
45.76,-0.006294727678465,-0.007897775121265,-0.010395539450114,0.013179290077602,0.016813955721929
45.764,-0.006290063813138,-0.007899962810671,-0.010395900058258,0.013182679794154,0.016810421762119
45.768,-0.006292900597203,-0.00789609228326,-0.010395683693371,0.013179290077602,0.016820230303633
45.772,-0.006299006895106,-0.007896236526517,-0.010395851977172,0.013181525848094,0.016825278817647
45.776,-0.006297684665245,-0.007895755715659,-0.010399217653181,0.013189435186716,0.016818283019656
45.78,-0.006296025867783,-0.00789724622932,-0.010404506572625,0.013192199849153,0.016818042614227
45.784,-0.006294823840637,-0.007904963243599,-0.010408064572978,0.013185516578219,0.01681568664102
45.788,-0.006288068448075,-0.007905684459887,-0.010409290640667,0.013178376536971,0.016832322696724
45.792,-0.006288573299476,-0.007896861580634,-0.010405251829456,0.013184771321389,0.016831409156093
45.796,-0.006292515948516,-0.007877797430094,-0.010398833004495,0.0131939067277,0.016819268681916
45.8,-0.006295352732581,-0.007872099821421,-0.010396020260972,0.013192103686981,0.016822994966069
45.804,-0.006289534921193,-0.007908425081781,-0.010397029963775,0.013189915997575,0.016824629722988
45.808,-0.006290039772595,-0.007887726174322,-0.010410204181298,0.013189867916489,0.016829365709945
45.812,-0.006290760988883,-0.007871330524047,-0.010414747843911,0.013188016794684,0.016813090262384
45.816,-0.006294655556836,-0.007897727040179,-0.010404001721223,0.013189915997575,0.016815181789619
45.82,-0.006299511746507,-0.007910348325215,-0.010399482099154,0.013190997822006,0.016826673169137
45.824,-0.006297251935472,-0.00790587678423,-0.010397270369204,0.013194195214215,0.016824461439188
45.828,-0.006288549258933,-0.007866642618176,-0.010385682827514,0.013194964511589,0.01682136020915
45.832,-0.00628326033949,-0.007889072444726,-0.01037791773215,0.013194387538559,0.01682768287194
45.836,-0.006287419353416,-0.007931552084075,-0.010386452124888,0.013191430551779,0.016830880264149
45.84,-0.006295881624526,-0.007859069847155,-0.010391188111844,0.013193473997928,0.016833019872469
45.844,-0.006299752151937,-0.007865945442432,-0.010391765084875,0.01319119014635,0.016820062019832
45.848,-0.006296963448957,-0.007936384233203,-0.010390226490127,0.013194844308874,0.016817802208797
45.852,-0.006295929705611,-0.007937730503606,-0.010387389706062,0.013200878485149,0.016849992495774
45.856,-0.006293790097291,-0.007922464758849,-0.010388183043979,0.013186333956679,0.016880139336603
45.86,-0.006294463232493,-0.007920854042473,-0.010390971746958,0.013166933238538,0.016896414784163
45.864,-0.006295521016382,-0.007916454623118,-0.010391741044332,0.013174433887931,0.016946034464761
45.868,-0.006293621813491,-0.007910949338788,-0.010393255598536,0.013184338591616,0.017082584748576
45.872,-0.006291626448428,-0.00790907417644,-0.010392774787677,0.013188665889343,0.017191945178343
45.876,-0.006292011097115,-0.007906910527576,-0.010391188111844,0.013194219254758,0.01721550491041
45.88,-0.006294318989235,-0.00790727113572,-0.010391140030758,0.013195180876475,0.017195503178696
45.884,-0.006301819638628,-0.007902366864963,-0.010392919030935,0.013201455458179,0.017186175448041
45.888,-0.006300833976368,-0.007897126026606,-0.010393135395821,0.013204172039529,0.01717860267702
45.892,-0.006290881191597,-0.007896332688689,-0.010395395206856,0.013201022728406,0.017135618186269
45.896,-0.00628621732627,-0.007893976715482,-0.01040010715327,0.01319628674145,0.017109582278281
45.9,-0.00628777996156,-0.007903592932653,-0.010400636045214,0.013187055172967,0.017086575478702
45.904,-0.006296025867783,-0.007908689527753,-0.010404434450996,0.01318510788899,0.017058303800222
45.908,-0.006294823840637,-0.007906357595089,-0.010400563923585,0.01318823315957,0.017039119446967
45.912,-0.006293068881003,-0.007901116756731,-0.010401982315618,0.013189266902916,0.017005751173387
45.916,-0.006283789231434,-0.007894842175028,-0.010406045167372,0.013192704700554,0.01699303372618
45.92,-0.006273451797976,-0.007888591633867,-0.01039715016649,0.013197080079366,0.016979210413998
45.924,-0.006287755921017,-0.007882293011621,-0.010384961611227,0.013195180876475,0.016940168572287
45.928,-0.006301579233199,-0.007905420013915,-0.010385754949143,0.013193642281728,0.016904636649844
45.932,-0.006304151571292,-0.00791359379851,-0.010388495571037,0.013198017660541,0.016884009864014
45.936,-0.006302396611658,-0.007919700096413,-0.010382894124535,0.013201311214921,0.016883024201754
45.94,-0.006295400813667,-0.007897943405065,-0.010381644016303,0.013202753647497,0.016870595241061
45.944,-0.006288140569704,-0.007874095186483,-0.010387509908777,0.01320097464732,0.016852612914953
45.948,-0.006288621380562,-0.007919411609897,-0.010393736409394,0.013198835039,0.016837611616168
45.952,-0.006287731880474,-0.007933475327509,-0.010387485868234,0.013200758282434,0.016828692574743
45.956,-0.006286337528984,-0.007914555420227,-0.010380706435129,0.013201455458179,0.016832587142697
45.96,-0.006282899731346,-0.007907800027665,-0.010379528448526,0.013203474863785,0.016822033344352
45.964,-0.006281216893341,-0.007904073743511,-0.010381812300103,0.013202849809669,0.016810109235061
45.968,-0.006285039339666,-0.00789626056706,-0.010383519178651,0.013189867916489,0.016817297357396
45.972,-0.006286938542557,-0.007901717770304,-0.010384384638196,0.013174746414989,0.016826000033935
45.976,-0.006288789664363,-0.007913449555252,-0.010385105854484,0.013186285875593,0.016814148046273
45.98,-0.006284630650437,-0.007923979313053,-0.010387726273663,0.013199460093116,0.016798786139344
45.984,-0.006289030069792,-0.007920493434329,-0.010393736409394,0.013207561756082,0.016787535165255
45.988,-0.006293645854034,-0.007909146298068,-0.01039888108558,0.013208234891284,0.016794002071301
45.992,-0.006294992124437,-0.007905083446314,-0.010391981449761,0.013200013025603,0.016780154718577
45.996,-0.006288573299476,-0.007905780622059,-0.0103908275037,0.013196959876652,0.016768110406571
46,-0.006281745785286,-0.007894241161455,-0.010396308747487,0.01319784937674,0.016772630028641
46.004,-0.006276096257698,-0.007885153836229,-0.010397029963775,0.013204412444959,0.016779746029347
46.008,-0.006282539123202,-0.007924989015856,-0.010393255598536,0.013206215485678,0.016781717353867
46.012,-0.006293958381092,-0.007923185975137,-0.010388543652123,0.013205878918077,0.016779289259031
46.016,-0.006285015299123,-0.007912247528106,-0.010389889922526,0.013202128593381,0.016773471447643
46.02,-0.006276721311814,-0.007904867081428,-0.010399049369381,0.013204292242244,0.016795204098448
46.024,-0.006284053677406,-0.007910348325215,-0.010400804329014,0.013206287607307,0.016804315464216
46.028,-0.006283380542204,-0.007914315014797,-0.010396765517803,0.01320746559391,0.016804195261502
46.032,-0.00628013506891,-0.007915012190542,-0.010396597234003,0.013205854877534,0.016806118504936
46.036,-0.006274485541322,-0.007916550785289,-0.010388159003436,0.013202921931297,0.016815710681563
46.04,-0.006277731014617,-0.007914290974254,-0.010382581597477,0.013201479498722,0.016798593815
46.044,-0.006290857151054,-0.007910564690101,-0.010383927867881,0.013198041701083,0.01679587723365
46.048,-0.006293261205347,-0.007906814365405,-0.010382846043449,0.01320080636352,0.016793232773928
46.052,-0.006283548826005,-0.007901068675645,-0.010379865016127,0.013207609837168,0.016801983531553
46.056,-0.006278043541675,-0.007895010458828,-0.010378927434952,0.013211432283493,0.016814412492245
46.06,-0.006281000528455,-0.007901886054105,-0.010379095718753,0.01320845125617,0.016803353842499
46.064,-0.006283380542204,-0.007908064473637,-0.010380201583727,0.013210662986119,0.016784794543361
46.068,-0.006282418920487,-0.0078548387116,-0.010381427651417,0.01321256218901,0.016779289259031
46.072,-0.006278380109276,-0.007853901130426,-0.010379768853955,0.013210374499604,0.016777293893968
46.076,-0.006272946946575,-0.007948548747923,-0.010381740178475,0.013209052269743,0.016762316635726
46.08,-0.006271744919429,-0.007926792056575,-0.01038399998951,0.013203571025956,0.016753758202445
46.084,-0.006274437460236,-0.007932129057105,-0.010389769719812,0.013197921498369,0.016732939092271
46.088,-0.00627833202819,-0.007936408273746,-0.010394289341882,0.013199700498545,0.016722745902071
46.092,-0.006281000528455,-0.007928979745982,-0.010396933801603,0.013200181309404,0.016700844967466
46.096,-0.006281264974427,-0.007914819866199,-0.010403256464393,0.01320080636352,0.016677261194856
46.1,-0.006283813271977,-0.007912391771363,-0.010405516275428,0.013199772620174,0.016675458154137
46.104,-0.006285279745096,-0.007910204081957,-0.010402631410277,0.013183665456414,0.016677910289515
46.108,-0.006281048609541,-0.007911261865846,-0.010401237058787,0.013179722807374,0.016666563153255
46.112,-0.00627208148703,-0.007916478663661,-0.010402751612991,0.013194195214215,0.0166572354226
46.116,-0.006285448028896,-0.00791729604212,-0.010401910193989,0.013200013025603,0.016657163300971
46.12,-0.006292900597203,-0.007914122690454,-0.010392318017362,0.013204172039529,0.016664279301677
46.124,-0.006280952447369,-0.007893976715482,-0.010381427651417,0.013205157701789,0.016675313910879
46.128,-0.006277105960501,-0.007891332255761,-0.010376835907718,0.013198835039,0.016657427746943
46.132,-0.006285087420752,-0.007909194379154,-0.010377557124006,0.013204845174731,0.016655167935908
46.136,-0.006284342163921,-0.007912103284848,-0.010379047637667,0.01321001389146,0.01666841427506
46.14,-0.006288501177848,-0.007910684892816,-0.01038145169196,0.013213499770184,0.01667663614074
46.144,-0.006293742016205,-0.007912992784936,-0.010383663421909,0.013210350459061,0.016664111017876
46.148,-0.006291794732228,-0.007913882285025,-0.010386860814118,0.01319982070126,0.016664976477422
46.152,-0.006286289447898,-0.007910156000871,-0.010390707300986,0.013201984350123,0.016657740274001
46.156,-0.006283164177318,-0.007886115457946,-0.010393135395821,0.013214341189187,0.016657451787486
46.16,-0.006279293649907,-0.007883591200939,-0.010394313382425,0.013215999986649,0.016650431948952
46.164,-0.006274557662951,-0.007904915162513,-0.010394746112197,0.0132139565405,0.016647090313485
46.168,-0.006271312189656,-0.007888928201468,-0.010389529314382,0.013210182175261,0.016664207180048
46.172,-0.006269268743507,-0.0079103964063,-0.010390971746958,0.013207585796625,0.016664856274707
46.176,-0.006266239635099,-0.007925614069972,-0.010395876017715,0.013208980148114,0.016658990382233
46.18,-0.006266311756728,-0.00791417077154,-0.01039477015274,0.013213355526927,0.01665937503092
46.184,-0.006267032973015,-0.007875946308289,-0.010405636478142,0.01321708181108,0.016671659748355
46.188,-0.006265614580983,-0.007871210321332,-0.010413906424909,0.013218163635512,0.016686733168769
46.192,-0.00626616751347,-0.007928739340552,-0.010407728005377,0.0132139565405,0.016689642074463
46.196,-0.006268908135363,-0.007927224786348,-0.010394265301339,0.013209869648203,0.016675698559566
46.2,-0.0062716727978,-0.007916406542032,-0.010388134962893,0.013210662986119,0.01668312708733
46.204,-0.006268066716361,-0.007907751946579,-0.010387822435835,0.0132139565405,0.016696709994083
46.208,-0.006271744919429,-0.00788606737686,-0.010385250097742,0.013211937134894,0.016699618899777
46.212,-0.006274485541322,-0.007863060577281,-0.010384360597654,0.01321337956747,0.016694354020876
46.216,-0.006267465702788,-0.007862916334023,-0.010385634746429,0.013198354228142,0.016697551413085
46.22,-0.006260614148054,-0.007911189744217,-0.010387245462805,0.013188689929886,0.016697238886027
46.224,-0.006262729715832,-0.007947298639691,-0.010386644449231,0.0132037633503,0.016690291169122
46.228,-0.00627462978458,-0.007925541948343,-0.010383975948967,0.013212417945753,0.016676179370425
46.232,-0.006272922906032,-0.007920781920844,-0.010383615340823,0.013215278770361,0.016663654247561
46.236,-0.006267513783874,-0.007925325583457,-0.010385129895027,0.013211504405122,0.01667137126184
46.24,-0.006269797635452,-0.007915517041944,-0.010386259800545,0.013204123958444,0.016663918693533
46.244,-0.006269461067851,-0.007906718203233,-0.010387173341176,0.01320549426939,0.016643484232046
46.248,-0.006268932175906,-0.007901357162161,-0.010386884854661,0.013207513674996,0.016631199514612
46.252,-0.006273283514176,-0.00789707794552,-0.010386452124888,0.013214196945929,0.016632593866101
46.256,-0.00627364412232,-0.007896332688689,-0.010395419247399,0.013235232420989,0.01662896374412
46.26,-0.006269941878709,-0.007895972080545,-0.0104008524101,0.013266076437562,0.016624227757163
46.264,-0.006274509581865,-0.007901140797274,-0.010382124827161,0.013304132617013,0.01661006787738
